stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"738045818","2017-12-06 08:41:56","The Daily 202: Why so many women are still supporting Roy Moore in the Alabama Senate race","https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2017/12/06/daily-202-why-so-many-women-are-still-supporting-roy-moore-in-the-alabama-senate-race/5a27303f30fb0469e883fa40/","en","False","politics and government, united states politics and government, elections, women","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"724455780","2017-11-13 04:19:20","All the known times the Trump campaign met with Russians","https://www.washingtonpost.com/news/fact-checker/wp/2017/11/13/all-of-the-known-times-the-trump-campaign-met-with-russians/","en","True","politics and government, united states politics and government, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"834401910","2018-03-28 12:48:54","Analysis: The web of connections between Trump and Putin, visualized","https://www.washingtonpost.com/news/politics/wp/2018/03/28/the-web-of-connections-between-trump-and-putin-visualized/","en","False","politics and government, united states politics and government, elections","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"801292161","2018-02-18 12:11:55","What has changed in the Russia investigation?","https://www.washingtonpost.com/blogs/right-turn/wp/2018/02/18/what-has-changed-in-the-russia-investigation/","en","False","politics and government, united states politics and government, terrorism, espionage","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"762339532","2018-01-04 13:35:53","What we've learned about Trump's campaign and Russia since Trump first denied collusion","https://www.washingtonpost.com/news/politics/wp/2018/01/04/what-weve-learned-about-trumps-campaign-and-russia-since-trump-first-denied-collusion/","en","False","politics and government, united states politics and government, news and news media, media, united states international relations, international relations","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"914364814","2018-06-28 10:12:19","Five times Kennedy cast the pivotal fifth vote on the court","https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2018/06/28/daily-202-five-times-anthony-kennedy-was-the-fifth-vote-shows-the-significance-of-his-retirement/5b34352b30fb046c468e6f63/","en","False","politics and government, law and legislation, labor, women, editorials","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"904937800","2018-06-18 12:40:40","At least six people close to Trump almost certainly knew about offers from Russians of dirt on Clinton","https://www.washingtonpost.com/news/politics/wp/2018/06/18/at-least-six-people-close-to-trump-almost-certainly-knew-about-offers-from-russians-of-dirt-on-clinton/","en","False","politics and government, united states politics and government, elections","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"937282633","2018-07-25 17:51:20","The evidence doesn’t prove collusion. But it sure suggests it.","https://www.washingtonpost.com/opinions/the-evidence-doesnt-prove-collusion-but-it-sure-suggests-it/2018/07/25/1c3ebba0-902e-11e8-b769-e3fff17f0689_story.html","en","False","politics and government, united states politics and government, armament, defense and military forces, united states international relations, international relations","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"927383670","2018-07-13 13:51:34","If this is a 'witch hunt,' it sure is finding a lot of witches","https://www.washingtonpost.com/blogs/plum-line/wp/2018/07/13/if-this-is-a-witch-hunt-it-sure-is-finding-a-lot-of-witches/","en","False","politics and government, united states politics and government, elections, armament, defense and military forces, united states international relations, international relations","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1033444249","2018-10-19 07:59:42","Manafort may learn Friday when he'll be sentenced","http://rss.cnn.com/~r/rss/cnn_latest/~3/wmYd3zZiD2c/index.html","en","False","politics and government, finances, decisions and verdicts, crime and criminals, ethics, frauds and swindling, sentences (criminal)","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"1034132744","2018-06-13 00:00:00","U.S. filing inadvertently identifies public relations executives, former politicians in Manafort case","https://www.washingtonpost.com/local/public-safety/us-filing-names-pr-managers-in-manafort-ukraine-lobbying-push-targeted-european-politicians/2018/06/13/42fbc7be-6f41-11e8-afd5-778aca903bbe_story.html?utm_term=.7c23639ddcd7","en","False","politics and government, finances, lobbying and lobbyists, news and news media, media, ethics, bankruptcies","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1034635672","2018-09-14 00:00:00","Paul Manafort pleads guilty to conspiracy and obstruction and will cooperate in the Mueller investigation","https://www.businessinsider.com/paul-manafort-plea-deal-mueller-guilty-2018-9?utm_source=feedburner&utm_medium=referral","en","False","politics and government, crime and criminals, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"1035241853","2018-08-21 11:03:57","Manafort found guilty on eight counts","https://www.politico.com/amp/story/2018/08/21/paul-manafort-verdict-updates-790591?__twitter_impression=true","en","False","politics and government, finances, taxation, decisions and verdicts, ethics, frauds and swindling, tax evasion","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"1036286088","2018-10-22 10:24:49","Some Presidential Lies Are Impeachable Offenses","http://feedproxy.google.com/~r/TheAtlantic/~3/AR-vMOnfsA0/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), ethics, impeachment","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"1036850529","2018-07-31 00:00:00","Paul Manafort trial starts; prosecutors say he 'lied' - CNNPolitics","https://edition.cnn.com/2018/07/31/politics/manfort-trial-jury-selection/index.html","en","False","politics and government, finances, united states politics and government, elections, lobbying and lobbyists, ethics","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"1038368883","2018-10-24 14:01:02.670301","http://apps.washingtonpost.com/g/documents/local/documents-detailing-paul-manaforts-work-in-ukraine-part-2-of-3/3133/","http://apps.washingtonpost.com/g/documents/local/documents-detailing-paul-manaforts-work-in-ukraine-part-2-of-3/3133/","en","False","","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1038430233","2017-08-09 00:00:00","Analysis | Paul Manafort, on trial today, has been in the eye of the Russia storm for a while","https://www.washingtonpost.com/news/the-fix/wp/2017/08/09/fbi-paul-manafort/?utm_term=.9a525be2daec","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1040652559","2018-10-26 18:23:32.148043","More Legal Trouble for Paul Manafort—and Donald Trump","https://www.newyorker.com/news/our-columnists/more-legal-trouble-for-paul-manafort-and-donald-trump","en","False","politics and government, united states politics and government, elections, ethics","1101","New Yorker","http://www.newyorker.com/","United States","","English","United States","Print Native"
"1040923398","2018-02-20 19:30:02","All of Robert Mueller’s indictments and plea deals in the Russia investigation so far","https://www.vox.com/policy-and-politics/2018/2/20/17031772/mueller-indictments-grand-jury?utm_source=newsletter&utm_medium=email&utm_campaign=newsletter_axiosam&stream=top","en","False","politics and government, united states politics and government, crime and criminals, ethics","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"1041296643","2018-08-07 00:00:00","Meeting notes reference ""Trump"" — but don't specify which one","https://www.cnn.com/politics/live-news/manafort-trial/h_f8e37bc4555662a60ae7f56e59fae701","en","False","finances, ethics, banks and banking, frauds and swindling","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"1055166504","2018-11-05 13:10:14","Mueller Expected To Make Moves After Midterms &#8212; Here&#8217;s What He Could Do","https://dailycaller.com/2018/11/05/mueller-midterms-trump/","en","False","politics and government, united states politics and government, ethics","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"1056392477","2018-03-28 00:00:00","Docs reveal links between Trump aide and Russian intelligence - Reuters TV","https://www.reuters.tv/v/x8h/2018/03/28/docs-reveal-links-between-trump-aide-and-russian-intelligence","en","False","politics and government, united states politics and government, elections, ethics","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"1056844823","2018-06-08 15:30:21","Trump is helping Putin with a key goal when he spurns US allies","https://www.cnbc.com/2018/06/08/trump-is-helping-putin-with-a-key-goal-when-he-spurns-us-allies.html?__source=sharebar%7Ctwitter&par=sharebar","en","False","politics and government, united states politics and government, united states international relations, international relations","1755","CNBC","http://www.cnbc.com/","United States","","English","United States","Video Broadcast"
"1058565152","2018-03-28 22:31:49","Robert Mueller May Have Found That Witch That Trump Claims He’s Hunting For","https://www.huffingtonpost.co.uk/entry/trump-robert-mueller-witch-hunt_us_5abc050de4b06409775ccf5d","en","False","politics and government, united states politics and government, elections, crime and criminals","27502","Huffington Post","http://www.huffingtonpost.com/#","United States","","English","United States",""
"1058649312","2018-09-14 16:09:49","Paul Manafort's guilty plea reveals details of foreign influence on campaign chairman","https://www.newsweek.com/trump-russia-investigation-paul-manafort-guilty-plea-reveals-details-foreign-1121881?utm_campaign=NewsweekTwitter&utm_source=Twitter&utm_medium=Social","en","False","politics and government, finances, united states politics and government, elections, taxation, ethics, banks and banking, frauds and swindling, tax evasion","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1058685603","2018-05-01 00:00:00","The seven most intriguing questions Robert Mueller wants to ask Trump - Los Angeles Times","http://www.latimes.com/nation/nationnow/la-na-pol-mueller-seven-questions-20180501-story.html","en","False","politics and government, crime and criminals","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"1068189502","2018-11-09 01:00:06","Konstantin Kilimnik: elusive Russian with ties to Manafort faces fresh Mueller scrutiny","https://www.theguardian.com/us-news/2018/nov/09/konstantin-kilimnik-russia-trump-manafort-mueller","en","False","politics and government, finances, united states politics and government, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling","623382","Guardian - United States","http://www.theguardian.com/us","United States","","English","","Print Native"
"1068360210","2018-11-09 06:17:35","Friday US briefing: Trump administration halts asylum claims at border","https://www.theguardian.com/us-news/2018/nov/09/friday-us-briefing-trump-administration-halts-asylum-claims-border","en","False","politics and government, immigration and refugees, illegal aliens","623382","Guardian - United States","http://www.theguardian.com/us","United States","","English","","Print Native"
"1069268668","2018-11-08 09:24:06","Russia investigation timeline: Robert Mueller and the probe into the Trump campaign&apos;s alleged collusion","https://www.yahoo.com/news/russia-investigation-timeline-every-step-075645841.html","en","False","politics and government, united states politics and government, elections, frauds and swindling","751082","Yahoo News - Latest News & Headlines","https://www.yahoo.com/news/","","","","",""
